dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789434216,1,-120.188606,50.669218,0.000000,2.963871,21.349143,127.809277,1,0,355.503703
1789434221,1,-120.186997,50.669275,0.000000,2.962115,23.824678,113.930539,1,0,357.452773
1789434225,1,-120.185569,50.669310,0.000000,2.960002,26.068145,101.032586,1,0,359.078228
1789434230,1,-120.183661,50.669301,0.000000,2.962199,27.234830,134.896595,1,0,361.939176
1789434234,1,-120.182091,50.669355,0.000000,2.954596,28.117893,111.159238,1,0,362.273379
1789434239,1,-120.180066,50.669529,0.000000,2.953453,29.208081,144.467343,1,0,360.507041
1789434243,1,-120.178426,50.669608,0.000000,2.952085,29.040323,116.278251,1,0,358.391609
1789434247,1,-120.176793,50.669558,0.000000,2.954821,28.810139,115.584637,1,0,356.446707
1789434252,1,-120.174784,50.669386,0.000000,2.958769,28.467062,143.316436,1,0,354.430668
1789434257,1,-120.172765,50.669214,0.000000,2.957253,28.966219,144.017067,1,0,351.480370
1789434262,1,-120.171147,50.669075,0.000000,2.959480,28.808376,115.430586,1,0,350.827981
1789434267,1,-120.169122,50.668900,0.000000,2.959028,28.929843,144.482051,1,0,350.719117
1789434272,1,-120.167099,50.668723,0.000000,2.956717,28.832154,144.372118,1,0,350.421462
1789434276,1,-120.165478,50.668583,0.000000,2.954456,28.940989,115.655685,1,0,350.052220
1789434280,1,-120.163454,50.668407,0.000000,2.962501,28.835947,144.427019,1,0,349.878458
1789434285,1,-120.161434,50.668217,0.000000,2.959333,28.877497,144.366644,1,0,350.296065
1789434289,1,-120.159827,50.668033,0.000000,2.957449,28.867189,115.441728,1,0,351.585820
1789434293,1,-120.158219,50.667847,0.000000,2.951773,28.898456,115.550965,1,0,352.761428
1789434297,1,-120.156599,50.667696,0.000000,2.952969,28.908108,115.756923,1,0,353.036853
1789434301,1,-120.154983,50.667554,0.000000,2.956996,28.877491,115.335738,1,0,353.159176
1789434306,1,-120.152968,50.667349,0.000000,2.962758,28.832655,144.271393,1,0,352.696972
1789434311,1,-120.150983,50.667043,0.000000,2.955260,28.883442,144.406328,1,0,353.483463
1789434315,1,-120.149425,50.666726,0.000000,2.950451,28.876244,115.655984,1,0,354.312740
1789434319,1,-120.147875,50.666387,0.000000,2.946811,28.976928,115.890655,1,0,354.336187
1789434323,1,-120.146322,50.666059,0.000000,2.994408,28.877157,115.699479,1,0,354.478654
1789434327,1,-120.144755,50.665764,0.000000,3.044897,28.869916,115.543298,1,0,354.693509
1789434332,1,-120.142794,50.665402,0.000000,3.066595,28.773255,144.370385,1,0,354.716318
1789434336,1,-120.141245,50.665066,0.000000,3.071816,28.980484,115.715575,1,0,354.838492
1789434341,1,-120.139309,50.664649,0.000000,3.072818,28.935825,144.534169,1,0,355.001550
1789434345,1,-120.137760,50.664316,0.000000,3.073130,28.932868,115.619329,1,0,355.352934
1789434349,1,-120.136209,50.663983,0.000000,3.073588,28.961282,115.753294,1,0,354.978848
1789434353,1,-120.134657,50.663651,0.000000,3.072008,28.940535,115.784736,1,0,353.939065
1789434358,1,-120.132721,50.663233,0.000000,3.070510,28.930834,144.569876,1,0,352.477566
1789434363,1,-120.130787,50.662817,0.000000,3.069542,28.857553,144.364473,1,0,351.024554
1789434367,1,-120.129263,50.662435,0.000000,3.066710,28.879965,115.833206,1,0,349.806871
1789434371,1,-120.127813,50.661957,0.000000,3.068762,28.881144,115.493998,1,0,349.222145
1789434375,1,-120.126462,50.661374,0.000000,3.069535,28.812235,115.461295,1,0,349.795539
1789434379,1,-120.125135,50.660774,0.000000,3.070318,28.859093,115.147258,1,0,350.347612
1789434383,1,-120.123766,50.660211,0.000000,3.070273,28.816005,115.292773,1,0,351.258213
1789434387,1,-120.122301,50.659758,0.000000,3.110837,28.733839,115.202582,1,0,353.646844
1789434392,1,-120.120385,50.659335,0.000000,3.161267,28.830225,143.426464,1,0,357.253612
1789434397,1,-120.118373,50.659094,0.000000,3.174665,29.072861,144.779574,1,0,358.539220
1789434402,1,-120.116318,50.659032,0.000000,3.179060,29.066098,145.479737,1,0,356.963630
1789434407,1,-120.114267,50.659162,0.000000,3.178404,29.158722,145.752512,1,0,353.865221
1789434411,1,-120.112644,50.659353,0.000000,3.178973,29.077746,116.718243,1,0,351.150270
1789434415,1,-120.111035,50.659488,0.000000,3.178157,28.433326,114.764738,1,0,350.058052
1789434419,1,-120.109428,50.659538,0.000000,3.176606,28.557631,113.772426,1,0,349.357467
1789434423,1,-120.107803,50.659503,0.000000,3.174830,28.798936,114.975151,1,0,349.061367
1789434427,1,-120.106188,50.659389,0.000000,3.174839,28.739818,114.904102,1,0,349.648400
1789434431,1,-120.104589,50.659199,0.000000,3.174862,28.824581,115.029360,1,0,350.738154
1789434435,1,-120.102996,50.658984,0.000000,3.172983,28.886735,115.157711,1,0,351.645088
1789434439,1,-120.101398,50.658769,0.000000,3.171509,28.908522,115.503609,1,0,352.673018
1789434444,1,-120.099400,50.658500,0.000000,3.170760,28.914096,144.419884,1,0,353.598702
1789434448,1,-120.097806,50.658284,0.000000,3.172400,28.783930,115.250083,1,0,354.969362
1789434453,1,-120.095824,50.658018,0.000000,3.175618,28.648231,143.243984,1,0,358.835826
1789434458,1,-120.093830,50.657751,0.000000,3.173509,28.903606,144.097315,1,0,361.796486
1789434462,1,-120.092229,50.657530,0.000000,3.171224,29.013364,115.851159,1,0,362.960949
1789434466,1,-120.090622,50.657313,0.000000,3.167606,29.103315,116.172539,1,0,363.277875
1789434471,1,-120.088606,50.657047,0.000000,3.165631,29.117668,145.597361,1,0,362.495623
1789434475,1,-120.087000,50.656832,0.000000,3.186205,28.963793,116.057289,1,0,361.224403
1789434479,1,-120.085400,50.656608,0.000000,3.256882,28.960906,115.853352,1,0,359.797385
1789434483,1,-120.083800,50.656388,0.000000,3.285759,28.973794,115.758424,1,0,358.242102
1789434488,1,-120.081805,50.656094,0.000000,3.296179,28.996245,144.815142,1,0,356.702187
1789434493,1,-120.079859,50.655709,0.000000,3.302366,28.742120,144.119765,1,0,356.447857
1789434497,1,-120.078300,50.655409,0.000000,3.300252,28.890576,115.183343,1,0,356.256866
1789434501,1,-120.076709,50.655163,0.000000,3.297895,28.981951,115.785761,1,0,355.479815
1789434506,1,-120.074709,50.654890,0.000000,3.298013,28.926996,144.665614,1,0,354.560579
1789434511,1,-120.072721,50.654593,0.000000,3.298532,28.881274,144.423305,1,0,354.042101
1789434515,1,-120.071163,50.654283,0.000000,3.298544,28.825794,115.454118,1,0,353.401381
1789434519,1,-120.069611,50.653959,0.000000,3.297371,28.933846,115.525643,1,0,352.793391
1789434524,1,-120.067645,50.653565,0.000000,3.297873,29.252060,145.782534,1,0,352.650970
1789434528,1,-120.066001,50.653373,0.000000,3.296910,29.628705,118.210815,1,0,353.250324
1789434533,1,-120.063889,50.653431,0.000000,3.350024,30.002684,149.501727,1,0,353.130745
1789434537,1,-120.062223,50.653661,0.000000,3.396924,30.130702,120.567250,1,0,351.756293
1789434541,1,-120.060556,50.653902,0.000000,3.412726,30.186810,120.901814,1,0,351.588292
1789434545,1,-120.058861,50.654063,0.000000,3.420579,30.352273,121.202513,1,0,351.771142
1789434549,1,-120.057145,50.654094,0.000000,3.423219,30.408108,121.405935,1,0,351.964013
1789434554,1,-120.054990,50.654026,0.000000,3.424163,30.497854,152.591026,1,0,352.282720
1789434559,1,-120.052828,50.653954,0.000000,3.421935,30.630916,153.108099,1,0,351.847629
1789434563,1,-120.051097,50.653894,0.000000,3.420917,30.656440,122.599592,1,0,351.552778
1789434567,1,-120.049364,50.653834,0.000000,3.420826,30.705465,122.740816,1,0,350.986909
1789434572,1,-120.047202,50.653759,0.000000,3.420513,30.613806,153.125896,1,0,351.072987
1789434576,1,-120.045470,50.653702,0.000000,3.421534,30.692960,122.652488,1,0,350.959077
1789434581,1,-120.043307,50.653627,0.000000,3.419991,30.588399,153.196513,1,0,351.134992
1789434585,1,-120.041578,50.653568,0.000000,3.420328,30.599559,122.452339,1,0,351.417423
1789434590,1,-120.039413,50.653495,0.000000,3.418684,30.697785,153.325807,1,0,351.387285
1789434594,1,-120.037680,50.653435,0.000000,3.418509,30.729803,122.740816,1,0,351.167927
1789434598,1,-120.035945,50.653375,0.000000,3.417769,30.743861,122.882043,1,0,350.821754
1789434602,1,-120.034211,50.653315,0.000000,3.418519,30.619399,122.811423,1,0,350.727671
1789434606,1,-120.032489,50.653256,0.000000,3.419398,30.495290,121.958010,1,0,352.006517
1789434611,1,-120.030329,50.653181,0.000000,3.419020,30.667444,152.984708,1,0,353.672889
1789434615,1,-120.028595,50.653083,0.000000,3.418124,30.844818,123.113631,1,0,354.050928
1789434619,1,-120.026873,50.652901,0.000000,3.415674,30.934428,123.452959,1,0,354.142628
1789434624,1,-120.024741,50.652599,0.000000,3.416091,30.993457,154.474628,1,0,354.186238
1789434628,1,-120.023038,50.652358,0.000000,3.415862,30.889923,123.385711,1,0,353.718193
1789434633,1,-120.020906,50.652050,0.000000,3.416812,31.008053,154.621157,1,0,353.339053
1789434637,1,-120.019190,50.651804,0.000000,3.417763,31.230475,124.404439,1,0,353.015679
1789434641,1,-120.017470,50.651557,0.000000,3.417399,31.202288,124.704874,1,0,353.258847
1789434645,1,-120.015747,50.651306,0.000000,3.418811,31.293200,125.010481,1,0,353.768273
1789434649,1,-120.014030,50.651059,0.000000,3.418389,31.165692,124.497952,1,0,354.344521
1789434653,1,-120.012311,50.650810,0.000000,3.424527,31.056255,124.685171,1,0,355.742731
1789434657,1,-120.010595,50.650560,0.000000,3.422317,31.110106,124.503154,1,0,357.488459
1789434662,1,-120.008457,50.650204,0.000000,3.494612,31.324543,156.302048,1,0,360.188618
1789434666,1,-120.006807,50.649776,0.000000,3.519177,31.620278,126.041510,1,0,362.238629
1789434671,1,-120.004855,50.649080,0.000000,3.530961,31.789178,158.291854,1,0,363.667394
1789434675,1,-120.003300,50.648498,0.000000,3.532064,31.990844,127.625664,1,0,363.949440
1789434679,1,-120.001729,50.647916,0.000000,3.532859,32.182944,128.602165,1,0,363.887202
1789434683,1,-120.000049,50.647432,0.000000,3.529719,33.122881,130.454198,1,0,363.078504
1789434687,1,-119.998266,50.647176,0.000000,3.528463,31.842799,129.284736,1,0,362.120385
1789434692,1,-119.996080,50.647109,0.000000,3.526757,30.449361,154.792055,1,0,360.792364
1789434697,1,-119.993990,50.647102,0.000000,3.526538,28.871895,147.824579,1,0,359.285207
1789434701,1,-119.992408,50.647099,0.000000,3.524092,27.326430,111.892940,1,0,358.862317
1789434705,1,-119.990887,50.647095,0.000000,3.522497,26.614025,107.578917,1,0,358.297286
1789434710,1,-119.989025,50.647097,0.000000,3.521329,26.109105,131.696581,1,0,357.813719
1789434714,1,-119.987550,50.647136,0.000000,3.521624,26.069852,104.414652,1,0,357.508950
1789434719,1,-119.985723,50.647296,0.000000,3.522251,26.023385,130.441035,1,0,357.017342
1789434724,1,-119.983928,50.647584,0.000000,3.520645,26.252255,130.937935,1,0,356.438520
1789434728,1,-119.982518,50.647905,0.000000,3.519378,26.598954,105.927975,1,0,355.283548
1789434732,1,-119.981095,50.648243,0.000000,3.519739,27.006008,107.441233,1,0,354.341963
1789434736,1,-119.979626,50.648571,0.000000,3.519635,27.855362,110.121232,1,0,354.075375
1789434740,1,-119.978067,50.648843,0.000000,3.516273,29.081742,114.342170,1,0,353.453902
1789434745,1,-119.976011,50.649106,0.000000,3.515427,30.024537,148.331791,1,0,353.275283
1789434749,1,-119.974331,50.649298,0.000000,3.522559,30.224287,120.728238,1,0,352.849386
1789434753,1,-119.972659,50.649489,0.000000,3.577510,29.927495,120.151654,1,0,353.127995
1789434757,1,-119.970999,50.649684,0.000000,3.597284,29.863810,119.396440,1,0,353.549203
1789434761,1,-119.969341,50.649878,0.000000,3.605244,29.724465,119.237166,1,0,354.419132
1789434766,1,-119.967320,50.650115,0.000000,3.609274,28.527532,145.353390,1,0,355.128140
1789434770,1,-119.965762,50.650297,0.000000,3.609783,27.762261,112.039543,1,0,355.398524
1789434774,1,-119.964231,50.650462,0.000000,3.609848,27.389573,109.830006,1,0,356.145260
1789434779,1,-119.962325,50.650529,0.000000,3.609379,26.857155,135.014320,1,0,357.712119
1789434783,1,-119.960817,50.650455,0.000000,3.608035,26.820498,106.975752,1,0,358.754308
1789434787,1,-119.959321,50.650267,0.000000,3.605894,27.130257,107.857002,1,0,359.608667
1789434791,1,-119.957846,50.649959,0.000000,3.605061,27.660082,109.807324,1,0,360.461797
1789434796,1,-119.956034,50.649513,0.000000,3.601432,27.144061,137.429235,1,0,361.392759
1789434800,1,-119.954578,50.649181,0.000000,3.598200,28.267022,109.403677,1,0,361.178609
1789434804,1,-119.952937,50.648910,0.000000,3.594324,31.078196,119.917071,1,0,361.408032
1789434809,1,-119.950769,50.648673,0.000000,3.590543,30.059616,155.589560,1,0,359.445965
1789434814,1,-119.948757,50.648470,0.000000,3.593608,28.412119,144.086471,1,0,357.854036
1789434819,1,-119.946771,50.648267,0.000000,3.594131,28.591059,142.270514,1,0,356.212787
1789434823,1,-119.945166,50.648103,0.000000,3.592120,28.782781,114.975916,1,0,355.229109
1789434827,1,-119.943556,50.647939,0.000000,3.590679,28.885093,115.325071,1,0,354.061555
1789434831,1,-119.941943,50.647773,0.000000,3.593824,28.898829,115.569914,1,0,353.069493
1789434836,1,-119.939926,50.647571,0.000000,3.655176,28.902164,144.418263,1,0,352.104225
1789434840,1,-119.938315,50.647409,0.000000,3.674393,28.841021,115.359891,1,0,351.586914
1789434844,1,-119.936707,50.647242,0.000000,3.682241,28.803476,115.238680,1,0,351.944928
1789434849,1,-119.934699,50.647038,0.000000,3.685830,28.769273,143.824433,1,0,352.953264
1789434853,1,-119.933091,50.646874,0.000000,3.686096,28.820168,115.185377,1,0,353.988522
1789434857,1,-119.931481,50.646709,0.000000,3.685558,28.854024,115.342721,1,0,355.088100
1789434861,1,-119.929870,50.646543,0.000000,3.685381,28.831949,115.430314,1,0,356.086345
1789434865,1,-119.928260,50.646377,0.000000,3.684377,28.878885,115.360510,1,0,356.534632
1789434869,1,-119.926648,50.646199,0.000000,3.682447,28.942744,115.721098,1,0,356.447395
1789434873,1,-119.925066,50.645933,0.000000,3.679588,28.914672,115.739314,1,0,356.079827
1789434877,1,-119.923544,50.645553,0.000000,3.678366,28.880739,115.651814,1,0,355.458272
1789434881,1,-119.922042,50.645136,0.000000,3.678527,28.946378,115.921285,1,0,354.284544
1789434885,1,-119.920586,50.644735,0.000000,3.679604,27.215561,112.237934,1,0,353.746244
1789434889,1,-119.919207,50.644423,0.000000,3.675657,25.233102,103.536225,1,0,353.942455
1789434893,1,-119.917855,50.644273,0.000000,3.670230,24.082816,97.080012,1,0,353.915696
1789434898,1,-119.916143,50.644273,0.000000,3.665678,24.210880,121.100036,1,0,353.744415
1789434903,1,-119.914440,50.644417,0.000000,3.667292,24.084938,121.523907,1,0,352.523699
1789434908,1,-119.912756,50.644568,0.000000,3.667464,24.314467,120.298044,1,0,353.033970
1789434913,1,-119.911030,50.644728,0.000000,3.666838,24.711772,123.381018,1,0,353.706919
1789434917,1,-119.909581,50.644870,0.000000,3.666127,26.215991,103.706686,1,0,354.236235
1789434921,1,-119.908125,50.645019,0.000000,3.666656,26.089928,104.316998,1,0,354.560966
1789434925,1,-119.906687,50.645252,0.000000,3.663968,26.262739,104.969099,1,0,354.185624
1789434929,1,-119.905302,50.645615,0.000000,3.662636,26.807864,105.965912,1,0,353.621324
1789434933,1,-119.903957,50.646120,0.000000,3.658163,27.728889,110.488916,1,0,352.190344
1789434938,1,-119.902301,50.646764,0.000000,3.662340,27.394059,137.310894,1,0,351.980060
1789434942,1,-119.900991,50.647288,0.000000,3.661851,27.395706,109.475130,1,0,352.442252
1789434947,1,-119.899360,50.647953,0.000000,3.661809,27.467857,137.052266,1,0,353.914879
1789434951,1,-119.898035,50.648471,0.000000,3.662729,27.523187,110.023656,1,0,355.300565
1789434956,1,-119.896318,50.649048,0.000000,3.659196,27.575076,137.373065,1,0,356.353298
1789434961,1,-119.894526,50.649537,0.000000,3.723126,27.624587,137.939136,1,0,355.258912
1789434965,1,-119.893077,50.649914,0.000000,3.738202,27.625922,110.745306,1,0,354.029220
1789434970,1,-119.891277,50.650388,0.000000,3.746500,27.494260,137.799204,1,0,353.655808
1789434975,1,-119.889482,50.650858,0.000000,3.750427,27.450665,137.302462,1,0,353.031877
1789434980,1,-119.887693,50.651325,0.000000,3.752862,27.347589,136.783057,1,0,353.906110
1789434984,1,-119.886259,50.651703,0.000000,3.751527,27.493814,109.796222,1,0,354.392211
1789434988,1,-119.884815,50.652078,0.000000,3.750457,27.616237,110.323271,1,0,353.997890
1789434992,1,-119.883366,50.652444,0.000000,3.749706,27.553286,110.277133,1,0,352.884515
1789434996,1,-119.881920,50.652810,0.000000,3.750510,27.380878,110.079961,1,0,352.985657
1789435000,1,-119.880512,50.653224,0.000000,3.747751,27.380236,109.719779,1,0,353.277184
1789435004,1,-119.879199,50.653753,0.000000,3.744700,27.499314,109.942884,1,0,353.350641
1789435008,1,-119.878000,50.654384,0.000000,3.743605,27.545337,110.087348,1,0,352.954992
1789435012,1,-119.876875,50.655073,0.000000,3.741444,27.674553,110.482699,1,0,351.681105
1789435016,1,-119.875708,50.655788,0.000000,3.739820,29.028773,114.622170,1,0,351.646170
1789435020,1,-119.874483,50.656541,0.000000,3.738774,30.294059,120.509316,1,0,351.279809
1789435024,1,-119.873242,50.657293,0.000000,3.738083,30.229131,121.248510,1,0,351.084763
1789435028,1,-119.872007,50.658044,0.000000,3.738791,30.130362,120.864804,1,0,351.753141
1789435033,1,-119.870462,50.658978,0.000000,3.770705,30.192965,150.780288,1,0,353.143701
1789435037,1,-119.869231,50.659731,0.000000,3.804430,30.183766,120.814759,1,0,354.583441
1789435041,1,-119.867992,50.660481,0.000000,3.817335,30.238544,120.986454,1,0,355.827226
1789435045,1,-119.866752,50.661234,0.000000,3.820934,30.371936,121.267995,1,0,356.609652
1789435050,1,-119.865196,50.662179,0.000000,3.821471,30.459114,152.179954,1,0,355.726479
1789435054,1,-119.863951,50.662933,0.000000,3.821998,30.348264,121.600580,1,0,354.251283
1789435058,1,-119.862709,50.663687,0.000000,3.822003,30.312574,121.447052,1,0,352.691697
1789435063,1,-119.861165,50.664625,0.000000,3.823088,30.155096,151.028364,1,0,351.708085
1789435067,1,-119.859932,50.665373,0.000000,3.824012,30.099552,120.519268,1,0,351.788899
1789435072,1,-119.858386,50.666306,0.000000,3.823985,30.208345,150.738930,1,0,352.564130
1789435076,1,-119.857151,50.667055,0.000000,3.823871,30.140874,120.698395,1,0,353.001660
1789435081,1,-119.855603,50.667989,0.000000,3.823485,30.232894,150.918108,1,0,353.636381
1789435086,1,-119.853964,50.668855,0.000000,3.822438,30.111671,150.702793,1,0,354.734081
1789435090,1,-119.852560,50.669479,0.000000,3.820620,30.387616,121.135098,1,0,355.088164
1789435094,1,-119.851079,50.670027,0.000000,3.817751,30.302836,121.159864,1,0,355.125627
1789435098,1,-119.849483,50.670423,0.000000,3.815610,30.334999,121.130350,1,0,355.044223
1789435102,1,-119.847878,50.670814,0.000000,3.814663,30.389114,121.523063,1,0,353.777238
1789435106,1,-119.846280,50.671200,0.000000,3.816107,30.200262,120.862327,1,0,353.203404
1789435110,1,-119.844689,50.671594,0.000000,3.815323,30.139229,120.720138,1,0,353.676397
1789435114,1,-119.843101,50.671995,0.000000,3.814816,30.187431,120.807943,1,0,354.527919
1789435118,1,-119.841496,50.672380,0.000000,3.814859,30.366671,121.285744,1,0,354.330678
1789435122,1,-119.839893,50.672767,0.000000,3.813906,30.292747,121.232296,1,0,353.835693
1789435126,1,-119.838309,50.673181,0.000000,3.813003,30.225154,121.087842,1,0,354.182131
1789435131,1,-119.836419,50.673814,0.000000,3.810605,30.179177,151.041239,1,0,354.383607
